,state_id,time,m_prism_tmin,state_abb
11156,30,1990-09-30,6.910747120378284,MT
11157,30,1990-10-31,-1.4234920592885763,MT
11158,30,1990-11-30,-5.556626245225409,MT
11159,30,1990-12-31,-17.02872207438764,MT
11160,30,1991-01-31,-15.85507485574749,MT
11161,30,1991-02-28,-4.70995828763624,MT
11162,30,1991-03-31,-6.714970500791745,MT
11163,30,1991-04-30,-0.09307909523021418,MT
11164,30,1991-05-31,4.787307444145578,MT
11165,30,1991-06-30,9.182938206659301,MT
11166,30,1991-07-31,11.667527148556085,MT
11167,30,1991-08-31,12.681838179427347,MT
11168,30,1991-09-30,5.629168629411313,MT
11169,30,1991-10-31,-2.6953437492468786,MT
11170,30,1991-11-30,-8.086837187464363,MT
11171,30,1991-12-31,-8.720518880569694,MT
11172,30,1992-01-31,-8.662590191315859,MT
11173,30,1992-02-29,-7.562150512211186,MT
11174,30,1992-03-31,-4.03438145968025,MT
11175,30,1992-04-30,-0.8245691757963177,MT
11176,30,1992-05-31,4.330748938945098,MT
11177,30,1992-06-30,9.349726986486978,MT
11178,30,1992-07-31,9.231180788604535,MT
11179,30,1992-08-31,8.550513939894683,MT
11180,30,1992-09-30,3.8654983834352525,MT
11181,30,1992-10-31,0.17717392392857445,MT
11182,30,1992-11-30,-5.072488721056331,MT
11183,30,1992-12-31,-15.068997530507234,MT
11184,30,1993-01-31,-18.393397308285817,MT
11185,30,1993-02-28,-16.31002747367673,MT
11186,30,1993-03-31,-4.830287451131358,MT
11187,30,1993-04-30,-0.8169817640161675,MT
11188,30,1993-05-31,5.082416626132151,MT
11189,30,1993-06-30,7.669654666124931,MT
11190,30,1993-07-31,8.997999633605296,MT
11191,30,1993-08-31,9.203115360365526,MT
11192,30,1993-09-30,3.2491834778803295,MT
11193,30,1993-10-31,-0.9112544806539135,MT
11194,30,1993-11-30,-9.061981441372833,MT
11195,30,1993-12-31,-7.891626915633413,MT
11196,30,1994-01-31,-13.470763897378855,MT
11197,30,1994-02-28,-17.723638458157797,MT
11198,30,1994-03-31,-4.457183232884661,MT
11199,30,1994-04-30,-0.9217702836510486,MT
11200,30,1994-05-31,5.227273130025206,MT
11201,30,1994-06-30,8.610024970543737,MT
11202,30,1994-07-31,10.714084778515318,MT
11203,30,1994-08-31,11.037223755681957,MT
11204,30,1994-09-30,6.300427846776688,MT
11205,30,1994-10-31,0.6654754181929772,MT
11206,30,1994-11-30,-7.3431374651734425,MT
11207,30,1994-12-31,-9.838144282715213,MT
11208,30,1995-01-31,-12.55281022681381,MT
11209,30,1995-02-28,-8.767772783243549,MT
11210,30,1995-03-31,-8.32208061515555,MT
11211,30,1995-04-30,-2.70735342310616,MT
11212,30,1995-05-31,3.0712048179616045,MT
11213,30,1995-06-30,8.854835158861222,MT
11214,30,1995-07-31,11.020651434313368,MT
11215,30,1995-08-31,10.071340439449886,MT
11216,30,1995-09-30,4.769052963073367,MT
11217,30,1995-10-31,-0.19445945526940683,MT
11218,30,1995-11-30,-6.843140024130461,MT
11219,30,1995-12-31,-12.978229562790421,MT
11220,30,1996-01-31,-18.683839378448024,MT
11221,30,1996-02-29,-11.254358105900689,MT
11222,30,1996-03-31,-11.377905763978974,MT
11223,30,1996-04-30,-1.1234570047698909,MT
11224,30,1996-05-31,2.9081530666707454,MT
11225,30,1996-06-30,9.21088194135511,MT
11226,30,1996-07-31,10.950389164493702,MT
11227,30,1996-08-31,10.831997540621838,MT
11228,30,1996-09-30,5.312497801205627,MT
11229,30,1996-10-31,-1.2203798008702726,MT
11230,30,1996-11-30,-11.508147607048425,MT
11231,30,1996-12-31,-15.972661901473135,MT
11232,30,1997-01-31,-17.62495879969492,MT
11233,30,1997-02-28,-8.43503007185432,MT
11234,30,1997-03-31,-7.245973765973666,MT
11235,30,1997-04-30,-3.7272196198097434,MT
11236,30,1997-05-31,3.549292442640462,MT
11237,30,1997-06-30,10.252322756141474,MT
11238,30,1997-07-31,11.338405753406738,MT
11239,30,1997-08-31,10.655501945655953,MT
11240,30,1997-09-30,6.481688227834458,MT
11241,30,1997-10-31,0.26746782848629663,MT
11242,30,1997-11-30,-6.842234832756708,MT
11243,30,1997-12-31,-8.466391167433102,MT
11244,30,1998-01-31,-14.216708809940066,MT
11245,30,1998-02-28,-5.9400491211664175,MT
11246,30,1998-03-31,-8.302119279498932,MT
11247,30,1998-04-30,0.07388680401769016,MT
11248,30,1998-05-31,4.193627196717525,MT
11249,30,1998-06-30,7.372299915458444,MT
11250,30,1998-07-31,13.161815264761769,MT
11251,30,1998-08-31,12.29602492766496,MT
11252,30,1998-09-30,8.598832668915843,MT
11253,30,1998-10-31,0.33318760160659927,MT
11254,30,1998-11-30,-3.5249202797358197,MT
11255,30,1998-12-31,-11.215555381930795,MT
11256,30,1999-01-31,-12.337546464776482,MT
11257,30,1999-02-28,-6.037961899542304,MT
11258,30,1999-03-31,-4.853623641611885,MT
11259,30,1999-04-30,-1.6552158825885523,MT
11260,30,1999-05-31,3.7387871901127347,MT
11261,30,1999-06-30,8.077666534270396,MT
11262,30,1999-07-31,9.759303168653462,MT
11263,30,1999-08-31,11.698842192763651,MT
11264,30,1999-09-30,3.5680802010466057,MT
11265,30,1999-10-31,-0.38633942022099677,MT
11266,30,1999-11-30,-2.9808475657412155,MT
11267,30,1999-12-31,-6.571550341390987,MT
11268,30,2000-01-31,-12.380663204514228,MT
11269,30,2000-02-29,-10.671003729133792,MT
11270,30,2000-03-31,-4.55510871866773,MT
11271,30,2000-04-30,-1.5406677354252485,MT
11272,30,2000-05-31,4.390902691801584,MT
11273,30,2000-06-30,7.474058641907019,MT
11274,30,2000-07-31,12.26390169831694,MT
11275,30,2000-08-31,10.902855224500572,MT
11276,30,2000-09-30,5.194820655665099,MT
11277,30,2000-10-31,-0.33575519822080024,MT
11278,30,2000-11-30,-10.925414230937696,MT
11279,30,2000-12-31,-15.796001457150734,MT
11280,30,2001-01-31,-9.777558488625928,MT
11281,30,2001-02-28,-16.548509366476154,MT
11282,30,2001-03-31,-5.71977185928649,MT
11283,30,2001-04-30,-1.4057942277358044,MT
11284,30,2001-05-31,4.3018819063789335,MT
11285,30,2001-06-30,8.63579258550183,MT
11286,30,2001-07-31,12.31350006373071,MT
11287,30,2001-08-31,11.483830780562561,MT
11288,30,2001-09-30,6.789693454436389,MT
11289,30,2001-10-31,-1.1346262854921514,MT
11290,30,2001-11-30,-3.8220146495307077,MT
11291,30,2001-12-31,-11.510062009851172,MT
11292,30,2002-01-31,-11.417328687307128,MT
11293,30,2002-02-28,-9.527667007421744,MT
11294,30,2002-03-31,-15.04273348756605,MT
11295,30,2002-04-30,-4.02967209493298,MT
11296,30,2002-05-31,1.7027935216645365,MT
11297,30,2002-06-30,9.021656742162671,MT
11298,30,2002-07-31,12.913801636590998,MT
11299,30,2002-08-31,9.069995792726747,MT
11300,30,2002-09-30,5.904558815051236,MT
11301,30,2002-10-31,-4.158765122966692,MT
11302,30,2002-11-30,-5.075143082926268,MT
11303,30,2002-12-31,-8.972410028545601,MT
11304,30,2003-01-31,-11.61431771320665,MT
11305,30,2003-02-28,-12.461795043412222,MT
11306,30,2003-03-31,-8.952703053674375,MT
11307,30,2003-04-30,0.521504853001297,MT
11308,30,2003-05-31,3.8563938285139856,MT
11309,30,2003-06-30,8.378160857392931,MT
11310,30,2003-07-31,12.427037331924133,MT
11311,30,2003-08-31,13.047643743471358,MT
11312,30,2003-09-30,4.975834877131039,MT
11313,30,2003-10-31,1.4579701002274692,MT
11314,30,2003-11-30,-11.42469126262305,MT
11315,30,2003-12-31,-9.449617560736348,MT
11316,30,2004-01-31,-15.229928568881517,MT
11317,30,2004-02-29,-11.539800083249629,MT
11318,30,2004-03-31,-4.246512983885879,MT
11319,30,2004-04-30,-0.6280341989013271,MT
11320,30,2004-05-31,2.3494547231443983,MT
11321,30,2004-06-30,6.862722887545502,MT
11322,30,2004-07-31,11.385702608500244,MT
11323,30,2004-08-31,9.454823573022338,MT
11324,30,2004-09-30,5.296475944215985,MT
11325,30,2004-10-31,-0.8708685192551697,MT
11326,30,2004-11-30,-5.486305040586315,MT
11327,30,2004-12-31,-8.791955612411746,MT
11328,30,2005-01-31,-15.794000989804676,MT
11329,30,2005-02-28,-9.302284612879088,MT
11330,30,2005-03-31,-5.445928868480963,MT
11331,30,2005-04-30,-0.6866280720588367,MT
11332,30,2005-05-31,2.824667990033575,MT
11333,30,2005-06-30,9.02292813221559,MT
11334,30,2005-07-31,11.432164307711805,MT
11335,30,2005-08-31,9.739876009845801,MT
11336,30,2005-09-30,5.315450863160807,MT
11337,30,2005-10-31,0.887064282088021,MT
11338,30,2005-11-30,-4.214302633942662,MT
11339,30,2005-12-31,-11.772952491017342,MT
11340,30,2006-01-31,-4.9600127053189444,MT
11341,30,2006-02-28,-11.497297549656997,MT
11342,30,2006-03-31,-7.111202136577094,MT
11343,30,2006-04-30,0.43970579830116163,MT
11344,30,2006-05-31,4.760946121920907,MT
11345,30,2006-06-30,9.785026044105788,MT
11346,30,2006-07-31,13.209319351706132,MT
11347,30,2006-08-31,10.494871805632137,MT
11348,30,2006-09-30,5.429157414846408,MT
11349,30,2006-10-31,-1.3632440169862758,MT
11350,30,2006-11-30,-7.354756522154605,MT
11351,30,2006-12-31,-9.57702003380717,MT
11352,30,2007-01-31,-12.046765222778713,MT
11353,30,2007-02-28,-12.282569612187016,MT
11354,30,2007-03-31,-3.3562158717986397,MT
11355,30,2007-04-30,-1.700388497167177,MT
11356,30,2007-05-31,4.896803778844561,MT
11357,30,2007-06-30,9.486957613848215,MT
11358,30,2007-07-31,15.104944999352757,MT
11359,30,2007-08-31,10.732662621456141,MT
11360,30,2007-09-30,5.2624708601815495,MT
11361,30,2007-10-31,0.7152630542357152,MT
11362,30,2007-11-30,-6.163375394863232,MT
11363,30,2007-12-31,-12.167927751522793,MT
11364,30,2008-01-31,-15.105262641992082,MT
11365,30,2008-02-29,-12.296278252263265,MT
11366,30,2008-03-31,-7.211307097395585,MT
11367,30,2008-04-30,-4.243692632676889,MT
11368,30,2008-05-31,4.024147826113028,MT
11369,30,2008-06-30,7.463074051583289,MT
11370,30,2008-07-31,11.239513450919546,MT
11371,30,2008-08-31,10.510653017262513,MT
11372,30,2008-09-30,4.546024575938464,MT
11373,30,2008-10-31,-0.3767639970462098,MT
11374,30,2008-11-30,-3.426093750331403,MT
11375,30,2008-12-31,-16.297174788785583,MT
11376,30,2009-01-31,-13.358952667973071,MT
11377,30,2009-02-28,-10.594499819631936,MT
11378,30,2009-03-31,-9.511811133493906,MT
11379,30,2009-04-30,-1.7619935696011586,MT
11380,30,2009-05-31,2.7619419485950063,MT
11381,30,2009-06-30,7.139808477944605,MT
11382,30,2009-07-31,10.634578443317046,MT
11383,30,2009-08-31,10.156193669073767,MT
11384,30,2009-09-30,7.566425836063515,MT
11385,30,2009-10-31,-2.0196153461621766,MT
11386,30,2009-11-30,-4.534532031962312,MT
11387,30,2009-12-31,-17.567878655013192,MT
11388,30,2010-01-31,-12.799707972506365,MT
11389,30,2010-02-28,-13.111815774425267,MT
11390,30,2010-03-31,-4.4442358966016196,MT
11391,30,2010-04-30,-1.1679618531250058,MT
11392,30,2010-05-31,2.4980098302954654,MT
11393,30,2010-06-30,8.52164359526839,MT
11394,30,2010-07-31,10.688216291942373,MT
11395,30,2010-08-31,10.583729977263058,MT
11396,30,2010-09-30,5.594596719562747,MT
11397,30,2010-10-31,1.2408759224041672,MT
11398,30,2010-11-30,-8.798928111650854,MT
11399,30,2010-12-31,-13.392051639132813,MT
11400,30,2011-01-31,-13.509425743538394,MT
11401,30,2011-02-28,-16.296552487628528,MT
11402,30,2011-03-31,-8.881886135073218,MT
11403,30,2011-04-30,-2.108691356483357,MT
11404,30,2011-05-31,3.6797090141744206,MT
11405,30,2011-06-30,7.896636197905496,MT
11406,30,2011-07-31,11.789885990449212,MT
11407,30,2011-08-31,11.269317173988938,MT
11408,30,2011-09-30,6.197269851578415,MT
11409,30,2011-10-31,1.4438602993455474,MT
11410,30,2011-11-30,-6.966686184452465,MT
11411,30,2011-12-31,-8.710501279585037,MT
11412,30,2012-01-31,-10.092889743285628,MT
11413,30,2012-02-29,-10.19584014015149,MT
11414,30,2012-03-31,-3.097801348250082,MT
11415,30,2012-04-30,0.1773808098443818,MT
11416,30,2012-05-31,3.31174135907723,MT
11417,30,2012-06-30,8.855820711995428,MT
11418,30,2012-07-31,13.53155429417078,MT
11419,30,2012-08-31,10.305807530729412,MT
11420,30,2012-09-30,5.445382515366794,MT
11421,30,2012-10-31,-1.184896053688939,MT
11422,30,2012-11-30,-5.776433503254045,MT
11423,30,2012-12-31,-11.693017017892434,MT
11424,30,2013-01-31,-11.602718157122439,MT
11425,30,2013-02-28,-8.414609081531538,MT
11426,30,2013-03-31,-8.715887042077574,MT
11427,30,2013-04-30,-3.8811927746090156,MT
11428,30,2013-05-31,4.58051679805566,MT
11429,30,2013-06-30,8.811031030199679,MT
11430,30,2013-07-31,12.04459566839976,MT
11431,30,2013-08-31,11.951544740919017,MT
11432,30,2013-09-30,8.341246427572663,MT
11433,30,2013-10-31,-1.4301524437748365,MT
11434,30,2013-11-30,-7.997427122470015,MT
11435,30,2013-12-31,-15.370409684378087,MT
11436,30,2014-01-31,-10.8112215896123,MT
11437,30,2014-02-28,-16.65888286458684,MT
11438,30,2014-03-31,-8.595545377796535,MT
11439,30,2014-04-30,-1.989121330544619,MT
11440,30,2014-05-31,3.760597853251479,MT
11441,30,2014-06-30,7.835139493976164,MT
11442,30,2014-07-31,11.644674894762419,MT
11443,30,2014-08-31,11.912942254021752,MT
11444,30,2014-09-30,5.581302349204794,MT
11445,30,2014-10-31,1.7240842283558244,MT
11446,30,2014-11-30,-9.721151974827471,MT
11447,30,2014-12-31,-9.494327289280784,MT
11448,30,2015-01-31,-10.603596634836858,MT
11449,30,2015-02-28,-10.637848073943786,MT
11450,30,2015-03-31,-3.8361859533543115,MT
11451,30,2015-04-30,-1.543504703833292,MT
11452,30,2015-05-31,3.194046277708789,MT
11453,30,2015-06-30,10.092715144224572,MT
11454,30,2015-07-31,11.776645005359038,MT
11455,30,2015-08-31,10.558870166632069,MT
11456,30,2015-09-30,6.220102120007162,MT
11457,30,2015-10-31,1.6561309455702644,MT
11458,30,2015-11-30,-6.017448028403083,MT
11459,30,2015-12-31,-9.952589343852749,MT
11460,30,2016-01-31,-10.895726911004155,MT
11461,30,2016-02-29,-5.011720988594145,MT
11462,30,2016-03-31,-3.8393724279090558,MT
11463,30,2016-04-30,-0.05263260242567161,MT
11464,30,2016-05-31,4.217870608147486,MT
11465,30,2016-06-30,9.156421312243534,MT
11466,30,2016-07-31,11.570043171448528,MT
11467,30,2016-08-31,9.955910945834692,MT
11468,30,2016-09-30,6.308971865901199,MT
11469,30,2016-10-31,0.9834821956544257,MT
11470,30,2016-11-30,-1.914998271139129,MT
11471,30,2016-12-31,-15.414160097402918,MT
11472,30,2017-01-31,-15.111150051668849,MT
11473,30,2017-02-28,-9.734097815831651,MT
11474,30,2017-03-31,-5.083967899630289,MT
11475,30,2017-04-30,-0.6155269105279882,MT
11476,30,2017-05-31,3.9573382322863364,MT
11477,30,2017-06-30,8.722226448048765,MT
11478,30,2017-07-31,12.858317031025317,MT
11479,30,2017-08-31,10.048215586264902,MT
11480,30,2017-09-30,5.864242131030614,MT
11481,30,2017-10-31,-0.7839323462127458,MT
11482,30,2017-11-30,-7.094155620946633,MT
11483,30,2017-12-31,-11.666877760796591,MT
11484,30,2018-01-31,-13.152049408941712,MT
11485,30,2018-02-28,-20.305529277265116,MT
11486,30,2018-03-31,-8.797193158261823,MT
11487,30,2018-04-30,-4.432297802612204,MT
11488,30,2018-05-31,6.941294500706268,MT
11489,30,2018-06-30,9.521472440213559,MT
11490,30,2018-07-31,11.160724089270289,MT
11491,30,2018-08-31,9.839937110577065,MT
11492,30,2018-09-30,4.787832399612771,MT
11493,30,2018-10-31,-1.3535094594455108,MT
11494,30,2018-11-30,-6.386927023589056,MT
11495,30,2018-12-31,-8.613853457559218,MT
11496,30,2019-01-31,-10.686472668402669,MT
11497,30,2019-02-28,-23.272384721996843,MT
11498,30,2019-03-31,-11.466709893280823,MT
11499,30,2019-04-30,-0.4347216327249828,MT
11500,30,2019-05-31,2.3290279889382846,MT
11501,30,2019-06-30,8.256126220136757,MT
11502,30,2019-07-31,10.803380187358659,MT
11503,30,2019-08-31,10.552349092222252,MT
11504,30,2019-09-30,6.850875848238759,MT
11505,30,2019-10-31,-4.161992524832523,MT
11506,30,2019-11-30,-7.354276790255251,MT
11507,30,2019-12-31,-9.3259211780826,MT
11508,30,2020-01-31,-11.346229840168048,MT
11509,30,2020-02-29,-10.294884013010305,MT
11510,30,2020-03-31,-6.796571343305772,MT
11511,30,2020-04-30,-4.324882314781027,MT
11512,30,2020-05-31,3.822333833205265,MT
11513,30,2020-06-30,9.135403328882694,MT
11514,30,2020-07-31,10.58261089134201,MT
11515,30,2020-08-31,10.840439409349996,MT
11516,30,2020-09-30,5.315015732615041,MT
11517,30,2020-10-31,-3.0442053578909736,MT
11518,30,2020-11-30,-5.641808184354042,MT
11519,30,2020-12-31,-7.52546450431766,MT
11520,31,1981-01-31,-9.424864236347275,NE
11521,31,1981-02-28,-8.934673104495758,NE
11522,31,1981-03-31,-3.1430707892344727,NE
11523,31,1981-04-30,6.028056647030725,NE
11524,31,1981-05-31,7.289708639306881,NE
11525,31,1981-06-30,14.393216286811128,NE
11526,31,1981-07-31,17.610135883628413,NE
11527,31,1981-08-31,15.225988278581193,NE
11528,31,1981-09-30,9.81068405022404,NE
11529,31,1981-10-31,2.9646829742890026,NE
11530,31,1981-11-30,-1.7866686302772714,NE
11531,31,1981-12-31,-8.524320404398221,NE
11532,31,1982-01-31,-16.72000061077181,NE
11533,31,1982-02-28,-11.09145402499383,NE
11534,31,1982-03-31,-4.275628215684396,NE
11535,31,1982-04-30,0.3024579256498057,NE
11536,31,1982-05-31,9.55829846347341,NE
11537,31,1982-06-30,11.746362964302481,NE
11538,31,1982-07-31,17.320805352545236,NE
11539,31,1982-08-31,16.389609398901133,NE
11540,31,1982-09-30,10.382444555379562,NE
11541,31,1982-10-31,3.4022622115888765,NE
11542,31,1982-11-30,-4.794070148658556,NE
11543,31,1982-12-31,-7.681726993218532,NE
11544,31,1983-01-31,-7.5746343585309726,NE
11545,31,1983-02-28,-5.525063447957864,NE
11546,31,1983-03-31,-2.4049256493037503,NE
11547,31,1983-04-30,0.46551340992765505,NE
11548,31,1983-05-31,6.2695095361839766,NE
11549,31,1983-06-30,13.751121893252636,NE
11550,31,1983-07-31,17.929354157914496,NE
11551,31,1983-08-31,19.101484203277266,NE
11552,31,1983-09-30,10.241230387125606,NE
11553,31,1983-10-31,4.641996602000552,NE
11554,31,1983-11-30,-1.600110531775743,NE
11555,31,1983-12-31,-18.15398082385292,NE
11556,31,1984-01-31,-10.52678641693738,NE
11557,31,1984-02-29,-4.804183876873622,NE
11558,31,1984-03-31,-5.097885796186599,NE
11559,31,1984-04-30,1.9339241672730654,NE
11560,31,1984-05-31,7.92098549591751,NE
11561,31,1984-06-30,14.654323357523845,NE
11562,31,1984-07-31,16.53462780170218,NE
11563,31,1984-08-31,16.466713573950532,NE
11564,31,1984-09-30,8.22921045233006,NE
11565,31,1984-10-31,3.831586687349416,NE
11566,31,1984-11-30,-3.4837609352077434,NE
11567,31,1984-12-31,-9.897001241091834,NE
11568,31,1985-01-31,-13.632773758939434,NE
11569,31,1985-02-28,-11.588428552279733,NE
11570,31,1985-03-31,-2.4214131189978754,NE
11571,31,1985-04-30,4.05312105281957,NE
11572,31,1985-05-31,10.158869190110966,NE
11573,31,1985-06-30,11.809906039534996,NE
11574,31,1985-07-31,16.302727640630284,NE
11575,31,1985-08-31,14.166998497194864,NE
11576,31,1985-09-30,10.724240225342108,NE
11577,31,1985-10-31,3.177312220731189,NE
11578,31,1985-11-30,-7.735102861267585,NE
11579,31,1985-12-31,-13.572578882224818,NE
11580,31,1986-01-31,-7.6011708921984225,NE
11581,31,1986-02-28,-8.735836256920711,NE
11582,31,1986-03-31,-1.0262307009961649,NE
11583,31,1986-04-30,2.760429010413865,NE
11584,31,1986-05-31,8.951258080809156,NE
11585,31,1986-06-30,15.763482054666907,NE
11586,31,1986-07-31,17.71126520752889,NE
11587,31,1986-08-31,14.295503517627811,NE
11588,31,1986-09-30,12.026246982075524,NE
11589,31,1986-10-31,4.3141493821676935,NE
11590,31,1986-11-30,-5.32315314242549,NE
11591,31,1986-12-31,-7.2643963180424596,NE
11592,31,1987-01-31,-8.451880421402144,NE
11593,31,1987-02-28,-4.355626152349569,NE
11594,31,1987-03-31,-2.9647973651824495,NE
11595,31,1987-04-30,2.906695265975594,NE
11596,31,1987-05-31,11.38845573708904,NE
11597,31,1987-06-30,15.111738918287001,NE
11598,31,1987-07-31,17.50610745040487,NE
11599,31,1987-08-31,14.95016083985906,NE
11600,31,1987-09-30,9.285135443342014,NE
11601,31,1987-10-31,-0.013230374486757939,NE
11602,31,1987-11-30,-1.0873792319117426,NE
11603,31,1987-12-31,-6.785044324169623,NE
11604,31,1988-01-31,-14.42993688496086,NE
11605,31,1988-02-29,-11.350421191636869,NE
11606,31,1988-03-31,-4.381697084860187,NE
11607,31,1988-04-30,0.6263669354273202,NE
11608,31,1988-05-31,10.397461890830732,NE
11609,31,1988-06-30,16.36388911632922,NE
11610,31,1988-07-31,16.76163940478754,NE
11611,31,1988-08-31,16.01676419110131,NE
11612,31,1988-09-30,9.98537169901394,NE
11613,31,1988-10-31,1.3853228343572797,NE
11614,31,1988-11-30,-2.9913214622297093,NE
11615,31,1988-12-31,-7.7983073220690144,NE
11616,31,1989-01-31,-7.831210771971252,NE
11617,31,1989-02-28,-14.777019413180408,NE
11618,31,1989-03-31,-5.608118502573607,NE
11619,31,1989-04-30,1.9436065035019094,NE
11620,31,1989-05-31,7.723092146658055,NE
11621,31,1989-06-30,12.231088028565534,NE
11622,31,1989-07-31,17.475314375681783,NE
11623,31,1989-08-31,15.737740924873926,NE
11624,31,1989-09-30,9.22705434272194,NE
11625,31,1989-10-31,2.5571046058835627,NE
11626,31,1989-11-30,-5.083820091847893,NE
11627,31,1989-12-31,-14.071526625455695,NE
11628,31,1990-01-31,-7.197149495710141,NE
11629,31,1990-02-28,-8.044477216497846,NE
11630,31,1990-03-31,-2.2734432065222303,NE
11631,31,1990-04-30,1.3941214810611289,NE
11632,31,1990-05-31,7.220384085562719,NE
11633,31,1990-06-30,15.083365156715153,NE
11634,31,1990-07-31,16.22732874227264,NE
11635,31,1990-08-31,16.0028223259944,NE
11636,31,1990-09-30,11.740994226632345,NE
11637,31,1990-10-31,2.275318312542866,NE
